set Zone5Generators :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 BOARDMAN_1 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 CRYSTAL_MOUNTAIN_1 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 GRIMES_WAY_3 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 GRAND_COULEE_PS SLACK PNWH COLUMBIA_2 ;

set WECCImports :=
P3I P8I P14I P65I P66I ;

set Coal :=
BOARDMAN_1 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 ;

set Nuclear :=
COLUMBIA_2 ;

set Oil :=
CRYSTAL_MOUNTAIN_1 GRIMES_WAY_3 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 ;

set PSH :=
GRAND_COULEE_PS ;

set Slack :=
SLACK ;

set Hydro :=
PNWH ;

set Ramping :=
PNWH P3I P8I P14I P65I P66I ;

set Gas :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 ;

set zones :=
PNW ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=
7333	1788.8974824390252	0.0	1494.8995571599344	0.0	0.0	671.3257452204383	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7334	1816.0145057543973	0.0	2234.176655155742	0.0	0.0	658.0271573135869	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7335	1826.403863111297	0.0	2508.41553630962	0.0	0.0	648.7075763249742	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7336	1864.4269782431647	0.0	2510.07517958513	0.0	0.0	649.6182545986777	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7337	1870.7891353703844	0.0	2784.022701085927	0.0	0.0	666.036298104497	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7338	1829.8695427528187	0.0	2401.146542250373	0.0	0.0	696.0203854309668	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7339	1760.016826341448	0.0	1535.5415282061983	0.0	0.0	715.8852763119288	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7340	2025.672521688464	0.0	1023.5446918012229	0.0	0.0	704.6088006178143	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7341	1991.7068362891266	0.0	1543.6863011025107	0.0	0.0	679.253697435724	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7342	2010.364175435121	0.0	1640.7438815485687	0.0	0.0	646.2665355292056	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7343	1892.6325661815035	0.0	1439.7129790377285	0.0	0.0	608.6759699204999	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7344	1957.7638538978529	0.0	1045.5897621963986	0.0	0.0	575.9384509493932	3997.2413864189534	0.0	1084.93333333333	0.0	0.0	156.222751108805
7345	2002.3217266843556	124.53428939530168	406.04129806315393	0.0	0.0	541.7120668864471	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7346	2015.6476361305413	111.22292398328943	328.750989745261	0.0	0.0	526.0621875891609	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7347	2021.772155116536	107.20159059542584	298.78856754279064	0.0	0.0	525.6105588299085	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7348	1949.5078312252967	106.03472896706668	275.5295410719968	0.0	0.0	529.7522053484577	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7349	1871.367945001612	105.36169171867441	278.8440271542757	0.0	0.0	550.5349280682843	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7350	1879.6847896327768	106.13773576736715	247.32440577478192	0.0	0.0	588.55632896016	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7351	1889.5848477736008	125.6103908381196	242.46998564727687	0.0	0.0	633.0988805511909	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7352	1917.8802253614526	153.5795666087249	228.68616133593088	0.0	0.0	662.0502059114837	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7353	1886.7780237696213	166.55019116641364	435.45133899125386	0.0	0.0	676.5518784246564	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7354	1937.0955113556272	170.55546299985681	482.8839536331975	0.0	0.0	679.232054048432	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7355	1992.5519125613766	180.7754906801453	450.72531275163453	0.0	0.0	667.8063585992281	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7356	2100.5976603239096	191.06028534911408	322.6845369117385	0.0	0.0	655.8136612315443	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7357	2099.9001056948778	200.27592382301393	311.5558629345462	0.0	0.0	644.6301378465527	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7358	2091.319595375655	215.56196241662917	335.77140303347636	0.0	0.0	636.8139739770231	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7359	2039.2458255848264	227.00835065533656	378.0536194900325	0.0	0.0	632.9127909211992	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7360	2035.2068982508247	241.77883203007684	317.04761672816954	0.0	0.0	640.4594533175151	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7361	2028.1944056312107	258.87436749334546	327.8323016918711	0.0	0.0	670.8933973848386	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7362	1933.1783896817399	299.42403495803984	239.26768535071963	0.0	0.0	721.1197589808013	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7363	1985.8807827149535	357.30305204977793	113.86351922951503	0.0	0.0	728.155347887488	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7364	2143.8305301818855	366.6573622729898	105.45187627438541	0.0	0.0	707.8133290629667	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7365	2066.632594815387	329.67316813485263	250.14020118523945	0.0	0.0	682.0663711175426	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7366	2103.044866723366	279.77143241538727	360.36559020583616	0.0	0.0	644.2924873966184	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7367	2069.9080330146594	175.39429247377618	250.6560414424662	0.0	0.0	601.0121235939974	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7368	1761.8475776632392	119.0876615768952	129.57491350097715	0.0	0.0	563.4946445798643	4026.906289886495	0.0	1073.5	0.0	0.0	149.037504323323
7369	1176.7135073381505	0.0	407.976085367829	0.0	0.0	537.6325283009023	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7370	1222.0042503996754	0.0	381.52781715539703	0.0	0.0	528.9427098795403	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7371	1227.6854362224515	0.0	278.13069707346256	0.0	0.0	527.5719209109914	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7372	1180.8502332285057	0.0	257.4854261436216	0.0	0.0	536.2319125256402	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7373	1170.3163689998096	0.0	180.26108705423027	0.0	0.0	565.8343599568675	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7374	1098.3960389922886	0.0	253.28709611092324	0.0	0.0	628.7184177997104	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7375	1189.9819065148847	0.0	294.4020782602333	0.0	0.0	707.0273134487793	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7376	1363.4748065449476	0.0	585.9689060181962	0.0	0.0	752.0181958133444	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7377	1213.9138922836066	0.0	760.6217656881042	0.0	0.0	735.8015973739044	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7378	1292.4058529093165	0.0	697.2772486246968	0.0	0.0	723.9446139265413	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7379	1309.8087685849116	0.0	480.25762537072967	0.0	0.0	717.2155765530773	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7380	1196.1854364471021	0.0	404.1693699434674	0.0	0.0	704.6690090399737	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7381	1296.9298330045067	0.0	414.6508858881933	0.0	0.0	691.339915858695	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7382	1318.0726665395966	0.0	206.2415206538047	0.0	0.0	682.7274931326242	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7383	1282.2511592797973	0.0	279.6865853852783	0.0	0.0	678.1563868740815	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7384	1310.6743261167321	0.0	517.8689165871043	0.0	0.0	687.798763729288	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7385	1369.9326955822446	0.0	585.8254113278407	0.0	0.0	725.6218229255738	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7386	1346.9177435378033	0.0	647.2043033703158	0.0	0.0	771.4633540123627	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7387	1364.725410190051	0.0	557.3520739942376	0.0	0.0	748.3302964600452	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7388	1404.341085258172	0.0	456.7266599802108	0.0	0.0	721.7895133840553	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7389	1436.8953067133764	0.0	614.5794590339855	0.0	0.0	693.694071583721	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7390	1398.2846144234563	0.0	998.3666521500073	0.0	0.0	658.5326094013413	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7391	1325.9670801539673	0.0	903.4173269334973	0.0	0.0	610.5801595187672	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7392	1333.7412345979658	0.0	560.0484054168878	0.0	0.0	568.7678483525002	4065.9903985858864	0.0	1059.2333333333302	0.0	0.0	145.692487843831
7393	780.048902630978	0.0	1021.3358151210176	0.0	0.0	571.8223961652437	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7394	808.8273250828172	0.0	1291.864333995309	0.0	0.0	560.9789992389285	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7395	777.8718836080353	0.0	988.3132925544768	0.0	0.0	556.47465514113	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7396	775.84566466892	0.0	812.6940434082076	0.0	0.0	561.9995273091448	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7397	783.4920109237088	0.0	617.0379024838776	0.0	0.0	587.7669358768591	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7398	772.0993873936144	0.0	910.6672939347819	0.0	0.0	647.7616326813487	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7399	759.9666457162165	0.0	778.5927972792068	0.0	0.0	732.8312938118484	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7400	762.1258053913358	0.0	1097.8954322050356	0.0	0.0	791.2523548701188	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7401	762.0551805585633	0.0	1813.5229189595987	0.0	0.0	787.0586312471777	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7402	848.7106249132063	0.0	1595.8834238971326	0.0	0.0	775.5472209656233	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7403	854.4717506728767	0.0	1366.8874225213874	0.0	0.0	766.2493089086947	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7404	830.2224957978326	0.0	554.0212770955014	0.0	0.0	756.9068757547958	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7405	858.1976036017675	0.0	964.0422891306647	0.0	0.0	748.4797883657835	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7406	858.2933915171967	0.0	773.1522196702193	0.0	0.0	743.844444846881	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7407	781.8884672586582	0.0	1388.861087764209	0.0	0.0	735.0308379605403	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7408	781.1174775497756	0.0	2357.245554407304	0.0	0.0	748.3748963649897	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7409	752.946473582111	0.0	2668.48648620866	0.0	0.0	793.646674559468	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7410	748.1544372587647	0.0	2303.465653609806	0.0	0.0	873.0620858689872	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7411	733.0572200708052	0.0	1653.8640225758484	0.0	0.0	877.4185217555626	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7412	736.7244859213106	0.0	1770.3508432965932	0.0	0.0	841.839045052914	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7413	774.0767557132066	0.0	2123.565975072226	0.0	0.0	799.1213484461723	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7414	781.0881930475856	0.0	2487.089389569045	0.0	0.0	719.2486264249713	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7415	763.745257554781	0.0	2201.0199182422275	0.0	0.0	662.1510241565475	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7416	707.6380868502838	0.0	1488.710676449902	0.0	0.0	617.039842503168	4089.699406796452	0.0	1049.2	0.0	0.0	140.947507985432
7417	1689.0911477531872	86.06587956930031	0.0	0.0	0.0	577.7757452766265	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7418	1692.6008668018605	83.7571417802274	0.0	0.0	0.0	565.2183188088378	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7419	1543.3004863642002	67.8421526748983	0.0	0.0	0.0	560.8721506887737	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7420	1541.282381682425	60.03923184323836	0.0	0.0	0.0	565.7560443009893	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7421	1504.0958356717392	59.7669165559977	0.0	0.0	0.0	588.8390759556253	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7422	1498.3081188531985	58.28011862260222	0.0	0.0	0.0	648.2523695402657	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7423	1512.195511889301	97.01025898740109	0.0	0.0	0.0	740.7841952468091	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7424	1684.3635351657113	138.0551151623636	0.0	0.0	0.0	801.4477374887281	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7425	1582.6965388366839	152.3201931116979	0.0	0.0	0.0	789.0594126002408	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7426	1657.7487014778449	161.90498212878256	0.0	0.0	0.0	764.3893717319754	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7427	1613.6568812137061	157.44364702017774	0.0	0.0	0.0	741.7311852114639	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7428	1836.4235522376173	158.16713270009666	0.0	0.0	0.0	724.0741519437358	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7429	1906.0348606961	161.79319184670348	0.0	0.0	0.0	711.0524813213905	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7430	1877.8684469347045	158.86918521833275	0.0	0.0	0.0	701.5342891018072	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7431	1816.597585452581	155.58778145910557	0.0	0.0	0.0	696.346541969515	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7432	1765.8368214615891	154.6180896940437	0.0	0.0	0.0	707.1080846882901	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7433	1805.6542093832763	158.44424030539406	0.0	0.0	0.0	762.4214603200844	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7434	1692.1818131933544	427.59236694153947	0.0	0.0	0.0	842.21668933369	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7435	1815.447880776837	460.64127727360324	0.0	0.0	0.0	847.0986286443622	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7436	2048.57266525096	476.88097111182685	0.0	0.0	0.0	823.3621669449025	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7437	1990.7218191897714	391.2544240293172	0.0	0.0	0.0	780.6477895944321	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7438	1907.9027392141834	352.5853471643345	0.0	0.0	0.0	706.2208567950291	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7439	1908.504707563602	315.4317673129617	0.0	0.0	0.0	650.9918019318468	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7440	1723.8962859511118	215.72689054208993	0.0	0.0	0.0	604.8803297580976	4140.945590055555	0.0	1043.93333333333	0.0	0.0	135.060916392008
7441	2284.0907072216714	1016.0735223011457	0.0	0.0	0.0	558.7976738602165	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7442	2173.417574508508	856.8772933054022	0.0	0.0	0.0	547.1162737056371	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7443	2291.1879012692875	661.7874329173502	0.0	0.0	0.0	542.3543542253168	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7444	2080.1977264673433	525.4425966147442	0.0	0.0	0.0	544.4636191040929	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7445	2069.3493464128587	482.65369796699287	0.0	0.0	0.0	567.8837227314617	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7446	2108.466000688199	584.2225095747186	0.0	0.0	0.0	625.5813657371177	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7447	2013.7954001318399	992.6386904279276	0.0	0.0	0.0	717.1646645253604	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7448	2034.6993285511594	1100.236898697753	0.0	0.0	0.0	790.3612519924612	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7449	1982.8391888138297	1038.982022966624	0.0	0.0	0.0	783.7428193047491	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7450	1912.0086094019389	1095.9052636331776	0.0	0.0	0.0	770.4651427843069	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7451	2033.8119344028876	1127.3656476992344	0.0	0.0	0.0	760.3988059054399	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7452	2085.156765703875	1265.960487805528	0.0	0.0	0.0	748.8608842373945	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7453	2188.547148462147	1274.4829281435539	0.0	0.0	0.0	739.3936775802607	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7454	2077.464689568594	1057.5782399379739	0.0	0.0	0.0	731.3221629796144	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7455	2009.7102388364974	944.7835310155016	0.0	0.0	0.0	727.3148713513385	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7456	2050.500500966449	962.5913433267868	0.0	0.0	0.0	736.4334653113505	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7457	2072.96038563684	1032.2569776022715	0.0	0.0	0.0	782.9349541914363	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7458	1977.578316914762	1188.0745171186775	0.0	0.0	0.0	852.1556311434736	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7459	2124.0574530669073	1767.1200725232761	0.0	0.0	0.0	853.3611975166457	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7460	2207.307029910796	2256.267631954901	0.0	0.0	0.0	826.797304477092	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7461	2218.8478105701597	1939.5914502562628	0.0	0.0	0.0	781.1978648514092	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7462	2277.624382623165	1552.011136758679	0.0	0.0	0.0	706.6742814842111	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7463	2274.2144564661066	1489.6193541481	0.0	0.0	0.0	647.0633213798886	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7464	2014.9695812277032	1342.6148692603551	0.0	0.0	0.0	603.7545515064531	4195.707292629657	0.0	1036.7333333333302	0.0	0.0	123.06505762736
7465	1746.9793990884195	273.94370236791616	872.8630888589428	0.0	0.0	574.0525546466719	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7466	1680.37784530849	214.7444774103873	1274.6465790657314	0.0	0.0	561.7270189956251	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7467	1575.6440767073227	173.4439139937961	1866.3105232001599	0.0	0.0	557.5667507792336	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7468	1539.1671661922414	162.1338109234537	1850.2301187157784	0.0	0.0	561.07695397355	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7469	1609.5180018047297	172.32873911164066	1645.3122271639868	0.0	0.0	586.0450294344587	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7470	1576.719322944319	193.61087187005486	1210.4685405482328	0.0	0.0	643.3780066845071	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7471	1561.3133608470373	215.50476775412184	575.6830635223503	0.0	0.0	744.4964400030758	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7472	1793.063921254399	293.8862738006946	361.85999142598496	0.0	0.0	811.7845932506139	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7473	1957.0106623683014	376.0362515978995	477.5286639050389	0.0	0.0	801.4106842693487	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7474	2071.9156336800893	423.1214157194634	921.0698074566533	0.0	0.0	780.2891354010517	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7475	1991.1657250072487	389.88472002558336	1130.3933256874834	0.0	0.0	764.3691760990567	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7476	2013.5586018606048	309.31214979887864	1137.1778245500905	0.0	0.0	755.50757326961	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7477	2159.9629823814685	293.4406777004383	815.0558857144326	0.0	0.0	750.2396739444821	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7478	2088.092726841575	305.0801020687954	806.9365056509134	0.0	0.0	743.2557717924336	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7479	2027.2716850878508	324.06260364492766	854.1539913328668	0.0	0.0	732.6193183263473	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7480	2014.0938514842026	332.51046653893866	981.642013717362	0.0	0.0	737.0942549189697	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
7481	1925.6537843973706	286.740356351259	683.6384860464626	0.0	0.0	785.7365680569519	4257.085225779477	0.0	1031.93333333333	0.0	0.0	105.916524505615
